1.10915,305.1,4.09669,254.1,17.9925,204.5,1.58357,279.4,6.40188,197.0,27.4676,159.6,4.87885,362.4,8.80748,327.0,20.2021,289.7,2.52732,289.1,5.13952,211.8,25.3412,144.1
1.11149,303.9,4.12091,252.7,18.1181,204.2,1.58634,278.3,6.48729,196.7,27.6131,158.9,4.97725,360.6,8.85427,325.4,20.3229,289.3,2.53608,288.9,5.17465,210.7,25.4895,143.7
1.11628,303.3,4.14495,250.7,18.3659,202.4,1.58936,276.3,6.51585,196.5,27.7602,157.6,5.07239,359.2,8.9011,324.5,20.568,288.4,2.54765,286.6,5.21455,209.5,25.7732,143.6
1.11865,302.4,4.16922,249.9,18.4903,201.2,1.79734,275.2,6.54485,196.2,27.909,157.0,5.13414,358.3,9.26545,323.6,20.8157,287.7,3.0139,281.9,5.27219,209.4,26.0532,142.1
1.35754,302.0,4.19326,249.4,18.615,200.9,1.8169,273.9,6.57337,193.1,28.0548,155.9,5.29341,357.0,9.36458,323.2,20.9342,287.5,3.58286,281.6,5.30196,207.4,26.1968,141.9
1.3622,300.2,4.21736,249.1,19.6882,199.5,1.81963,273.5,6.63221,192.6,28.2014,155.6,5.35024,356.9,9.38781,321.3,21.0574,287.1,3.60811,280.1,5.36046,206.6,26.7638,140.0
1.36489,299.5,4.24145,246.9,20.1794,198.4,1.82251,272.2,6.66196,192.0,28.3434,154.9,5.43614,356.4,9.43521,320.9,21.3029,286.2,3.74197,279.4,5.41685,206.5,26.92,139.9
1.43694,298.8,4.26539,246.6,20.3077,197.6,1.82846,267.0,6.75669,191.8,28.4857,153.8,5.51982,354.1,9.68962,320.6,21.4252,285.6,3.80429,278.2,5.61384,205.4,27.2134,139.0
1.44666,298.0,4.29007,245.8,20.4404,197.0,1.83695,265.8,6.78808,190.3,28.632,151.3,5.65587,353.1,9.87544,314.7,21.5481,283.2,4.00568,278.1,6.03959,205.1,27.3597,137.7
1.45132,296.6,4.33864,245.4,20.6957,195.5,1.83958,263.7,6.84985,190.1,28.7862,149.5,5.67013,351.5,9.99188,309.5,21.7921,282.6,4.20284,277.6,6.12351,205.0,27.5053,137.7
1.45371,295.8,4.36294,245.3,20.828,192.3,1.86743,262.4,6.88043,189.8,29.1017,147.9,5.90647,350.1,10.0615,308.8,22.0386,281.7,4.43029,277.0,6.70036,203.8,27.6479,137.5
1.47791,295.3,4.38636,245.2,21.0783,189.8,1.87289,260.4,6.91218,189.7,29.2466,144.8,5.94729,349.7,10.3645,304.3,22.1615,280.4,4.56149,276.7,7.23179,201.9,27.8023,136.6
1.48266,293.8,4.41036,244.9,21.3271,187.7,1.87588,256.5,6.94398,188.7,29.5484,144.1,5.94974,348.5,10.4506,303.8,22.4073,279.5,4.8761,275.9,7.3198,201.7,27.9526,136.4
1.49008,291.8,4.43479,244.8,21.4496,186.5,1.90335,256.0,6.97458,188.0,29.7035,143.0,6.01414,345.1,10.6789,299.6,22.5307,278.9,4.882,275.6,7.8168,200.1,28.1014,135.5
1.63143,291.7,4.45913,244.7,21.5721,185.7,2.71492,254.6,7.00549,187.0,29.8562,142.5,6.04975,344.7,10.7801,298.0,22.7756,278.7,5.4165,274.8,8.56026,200.1,28.2512,135.0
1.63616,290.3,4.55564,240.5,21.6951,182.6,2.72322,254.2,7.06449,185.7,30.0129,139.7,6.13737,344.3,11.184,297.5,23.4049,276.8,5.68708,272.7,8.66922,198.3,28.3987,134.9
1.6385,289.3,4.57968,237.9,21.9399,181.3,2.72871,254.2,7.09405,183.1,30.3427,137.5,6.20508,344.3,11.2086,296.4,23.5242,275.1,5.89999,271.9,8.78055,195.5,28.5472,134.1
1.64321,288.3,4.62833,236.7,22.0653,179.3,2.73394,254.0,7.12337,181.6,30.4907,137.4,6.21232,343.3,11.4124,296.2,23.7683,273.3,5.97561,271.8,8.92129,194.0,28.6943,133.2
1.64808,285.6,4.65295,233.9,22.1823,178.8,2.73665,253.5,7.15381,178.8,30.6355,135.3,6.44154,340.3,11.5188,295.8,23.9039,271.7,5.98392,269.9,9.20272,192.7,29.2972,133.0
1.65295,283.3,4.67724,233.5,22.302,178.0,2.73935,252.6,7.22011,178.7,30.9293,135.1,6.5026,338.3,11.5427,295.5,24.0284,269.4,6.19729,269.3,9.31646,190.0,31.8342,130.9
1.65781,282.6,4.70165,233.4,22.4256,177.8,2.74774,251.8,7.28348,177.7,31.0764,132.0,6.59534,337.6,12.0295,295.5,24.1525,268.6,6.20467,268.6,9.56885,189.7,32.944,128.4
1.66018,280.6,4.72601,230.0,22.7917,176.9,2.75326,250.8,7.31582,177.0,31.223,130.2,6.73616,335.4,12.0529,293.5,24.4066,266.9,6.20786,268.6,9.6535,188.6,33.35,128.1
1.66511,279.1,4.75026,229.5,23.2711,175.7,2.75627,249.7,7.34772,176.0,31.5151,127.0,6.9567,333.7,12.0759,293.5,24.5213,266.0,7.23285,268.2,9.74003,187.8,33.6284,127.9
1.75132,278.0,4.77445,229.2,24.4661,171.7,2.78613,247.8,7.41023,175.3,31.8068,126.5,7.01198,333.4,12.2849,293.1,24.756,265.4,7.92721,267.5,9.8859,187.1,33.7765,127.4
1.75945,277.4,4.79809,227.5,24.7028,169.8,3.08356,246.6,7.4414,174.2,32.0981,125.2,7.09355,333.2,12.9965,292.3,24.8811,264.9,7.9331,265.3,9.94399,186.5,33.9238,126.9
1.76435,275.1,4.84609,226.8,25.1848,167.8,3.08936,246.5,7.47255,172.1,32.2436,125.0,7.10749,332.1,13.138,292.1,24.9986,264.3,8.78638,264.8,9.97306,186.3,34.0683,126.0
1.76668,274.3,4.87036,226.4,25.5425,164.2,4.29325,245.7,7.50424,171.6,32.5201,124.3,7.1577,331.7,13.7523,289.6,25.1147,263.7,8.8411,264.5,10.0018,186.1,34.3449,125.2
1.76895,273.3,4.89434,224.7,25.7802,161.9,4.35628,244.0,7.57258,169.9,36.1482,124.0,7.41569,331.1,13.8272,288.6,25.2297,262.8,9.07224,262.1,10.0302,185.7,34.4929,125.0
1.8166,273.1,4.91885,223.3,26.1445,161.4,4.37099,237.8,7.63587,168.5,36.5757,123.4,8.03846,330.5,14.1776,287.2,25.3488,261.6,9.95063,259.9,10.0596,184.9,35.3575,124.8
2.10022,272.5,4.94299,222.5,26.8615,160.6,5.18391,236.4,7.69306,167.7,36.7195,122.9,8.18938,327.8,14.2153,285.0,25.7141,261.3,10.2409,256.7,10.2057,183.0,35.5002,124.6
2.10507,267.4,5.01536,222.3,27.3441,159.5,5.47798,236.3,7.72063,167.5,36.8606,122.0,8.33455,326.4,14.7491,284.1,25.9525,261.2,10.4558,256.6,10.7443,182.7,36.7794,124.5
2.40001,266.9,5.11034,220.6,27.4615,158.1,5.53133,235.9,7.74703,166.7,37.0048,121.2,8.37084,325.4,15.1433,283.4,26.0736,261.1,10.6769,253.3,10.8005,182.3,37.2001,122.8
2.40501,265.6,5.15814,220.1,27.8212,156.3,5.69062,233.9,7.80225,165.9,38.5821,119.0,8.44653,324.9,15.6777,283.2,26.441,260.8,10.8999,252.3,10.8291,181.1,41.6028,122.0
2.40743,262.5,5.18165,218.0,28.2896,156.0,6.02208,230.7,7.82963,164.9,39.0174,118.3,8.46486,323.8,15.7476,281.5,26.5613,260.0,11.1092,251.4,11.7089,180.7,42.0279,118.6
2.40981,262.1,5.22956,217.1,28.5367,156.0,6.19359,230.5,7.85756,164.9,39.1668,117.5,8.57226,323.7,15.7708,281.3,26.9356,259.7,11.1151,249.4,12.165,178.5,42.7327,118.0
2.41466,261.9,5.25389,216.6,28.9088,155.1,6.19652,229.5,10.2667,164.1,39.6357,116.8,8.80641,323.2,16.0057,280.9,27.6743,259.4,11.2008,248.9,12.4518,177.8,43.7044,117.0
2.41708,261.7,5.27778,216.2,29.1592,152.8,6.19937,224.5,10.3772,163.7,39.9279,116.6,8.84996,323.1,16.0553,280.7,27.9136,258.9,13.2015,248.3,12.7061,177.4,43.8457,116.8
2.41943,261.1,5.30245,214.3,29.4077,152.4,6.20594,224.1,10.4589,162.9,40.6803,116.6,8.85221,322.8,16.1821,280.2,28.0334,258.1,13.5052,246.8,12.8202,177.0,44.1207,115.7
2.61112,258.5,5.32667,213.6,29.7822,150.1,6.38537,223.7,10.516,161.4,40.9631,115.6,8.89878,320.0,16.8378,280.1,28.2714,257.8,14.0532,245.8,12.9366,175.8,45.9807,115.6
2.61835,256.6,5.37531,212.3,29.9057,149.9,6.64048,221.9,10.6024,161.2,41.533,115.5,8.91497,319.1,17.574,279.4,28.3921,257.0,14.3777,245.1,13.0233,174.7,46.266,114.8
2.62306,256.4,5.39908,209.8,30.5203,149.3,6.64937,221.3,10.6313,160.6,41.822,114.6,8.9335,317.4,17.6674,278.3,28.5178,256.5,15.3444,244.8,13.082,174.3,46.4096,114.6
2.62781,254.1,5.47217,207.6,31.0097,147.1,6.67892,220.0,10.6588,160.4,42.6945,114.2,9.023,316.9,17.7853,278.2,28.6458,256.1,15.5548,240.4,13.1411,174.2,52.5545,114.3
2.73767,253.9,5.5452,206.8,31.2624,145.8,7.0238,219.6,10.6866,158.8,43.2621,111.4,9.49761,314.4,18.0202,276.9,28.7762,255.8,15.9247,238.6,13.1979,174.0,59.1422,114.0
2.74495,252.3,5.5698,205.8,31.5139,144.9,7.44321,218.6,10.7151,158.0,47.354,110.9,9.51106,313.6,18.3238,276.1,28.8973,255.0,15.9304,238.5,13.256,173.3,59.2861,113.6
2.76242,252.3,5.61733,203.8,31.7667,143.3,8.35117,216.9,11.8091,156.4,48.2072,110.1,9.53638,313.0,18.4181,275.6,29.5073,253.5,16.1081,237.9,13.345,171.9,59.5719,112.7
2.76476,245.8,5.7157,202.6,32.0033,142.6,8.35696,215.1,12.4029,155.6,48.9388,109.1,9.71536,311.8,18.7278,274.2,30.6714,252.8,16.1137,236.8,13.4317,171.5,59.8591,112.5
2.77211,245.3,5.79043,200.8,32.1276,142.5,8.36007,214.0,12.4832,153.3,49.226,105.6,10.0768,308.2,18.8948,273.3,32.0179,252.1,16.2445,234.9,13.4604,171.3,60.0048,112.0
2.83648,245.1,5.83635,196.8,32.2464,141.8,8.49935,213.1,12.596,151.1,49.6592,105.4,10.092,307.4,19.0121,273.1,32.3855,251.5,16.3176,234.3,13.4884,171.2,60.151,111.7
2.83882,243.0,5.90505,193.2,32.3661,141.8,8.50522,209.1,12.6511,149.1,49.9439,103.4,10.1348,307.1,19.1353,272.7,32.6312,250.9,17.9323,233.3,13.5171,171.0,60.5912,111.6
2.84363,240.9,5.97477,189.9,32.4849,141.1,8.6019,208.5,12.7084,148.9,51.7832,102.8,10.14,305.3,19.2115,272.6,33.3688,250.5,17.9411,231.3,13.5455,170.3,60.7393,111.0
2.95108,240.8,6.26781,189.8,32.8283,140.0,8.90687,206.9,12.7365,148.6,52.4724,102.1,10.5696,303.7,19.2368,271.0,33.4904,249.4,18.0216,230.4,13.7702,169.7,61.1786,110.4
2.95799,237.9,6.31295,186.1,33.914,138.9,9.0217,206.0,12.7908,148.5,52.8931,101.8,11.2498,302.9,19.3097,270.6,33.8593,248.1,18.0391,229.3,14.7285,169.5,61.3158,109.7
2.96251,237.2,6.33603,185.3,34.4238,135.9,9.13836,205.3,13.5017,147.7,53.0379,101.7,11.287,301.6,19.54,269.8,34.4712,247.9,19.1394,227.8,14.7847,169.1,61.7269,109.3
2.96469,234.6,6.38205,181.5,34.8144,135.1,9.54983,205.2,13.529,146.6,53.3256,101.2,11.3708,300.3,19.7963,267.7,35.3247,246.7,19.6005,227.8,14.8129,168.4,62.011,108.8
2.99836,232.3,6.40476,179.9,35.0743,133.2,9.62562,203.0,13.6101,145.8,63.1137,101.0,11.3847,298.4,21.2083,267.2,36.5417,245.6,20.9012,227.4,14.8689,167.8,62.1608,108.4
3.00507,231.6,6.42709,179.0,35.3181,132.3,9.63426,202.4,17.1969,145.2,63.2588,100.2,11.4475,297.4,21.5022,266.1,37.2602,243.0,20.907,226.6,18.7903,167.3,67.0872,108.3
3.0074,230.1,6.47235,177.7,35.4414,131.8,10.3182,202.2,17.278,143.2,63.7022,98.6,11.9477,297.1,21.8344,265.2,37.9766,242.6,20.9131,224.5,19.6283,166.5,67.6399,106.8
3.30204,229.0,6.49598,176.1,35.566,131.0,10.3243,202.1,17.3873,141.3,63.8443,98.6,11.9754,296.5,21.8862,264.4,38.3319,241.9,22.8977,223.8,19.7479,165.2,71.8526,106.0
3.30892,228.7,6.56436,174.8,35.6884,130.6,10.333,201.9,17.4976,139.2,63.9914,97.7,12.3959,296.2,22.5381,264.0,38.4501,241.4,23.1317,223.7,20.017,164.8,72.4204,105.7
3.72173,228.7,7.01233,171.0,35.8115,129.8,12.341,200.5,17.6077,136.8,64.1291,97.6,13.7019,295.6,22.7223,263.9,38.8098,240.3,23.9444,222.6,21.4228,164.0,74.3887,104.7
3.87562,228.4,7.05725,169.8,35.9356,128.9,12.35,199.0,17.6361,136.4,64.4115,97.1,13.7994,294.3,23.2594,262.8,38.9297,240.0,24.9071,221.6,23.7793,163.2,74.6704,103.6
3.88037,227.6,7.07956,167.2,36.1822,127.9,13.0922,198.0,17.6639,134.6,64.8243,96.8,13.9464,292.1,24.1867,261.7,39.2893,238.5,25.4648,220.5,24.1899,159.3,77.5099,103.6
3.88275,226.4,7.1247,166.7,36.5494,126.8,18.0116,197.7,17.7209,134.6,68.3134,96.4,14.0975,289.8,24.2337,261.4,39.4063,238.3,26.414,219.5,24.3099,158.8,79.7465,102.7
3.88504,223.4,7.14753,164.2,36.7932,125.2,19.2393,197.3,17.7493,134.3,68.7486,96.2,15.0056,288.6,24.913,259.2,39.6427,237.9,27.9609,218.8,24.6143,158.8,80.1715,102.6
3.8897,222.1,7.17052,162.5,37.0375,124.0,19.242,196.2,17.7781,133.0,69.0298,95.4,15.5413,287.3,25.7409,259.1,39.7614,237.7,27.9667,218.0,25.909,158.2,81.5896,102.0
4.40445,222.0,7.19311,161.1,37.2821,123.4,19.3045,195.4,17.8059,132.5,69.6038,93.5,15.8192,287.0,25.7991,258.6,39.8791,236.8,29.757,216.8,27.4647,157.5,87.8694,101.9
4.40686,220.3,7.23855,160.0,38.4858,123.2,19.3099,194.8,17.8634,131.0,70.3187,92.7,15.8215,286.9,25.8475,258.5,39.9983,236.3,29.7631,216.5,27.6299,157.0,88.1443,101.7
4.40934,219.3,7.26148,158.7,38.6181,122.8,19.3211,192.3,17.8931,130.2,71.7163,92.6,16.1465,286.1,26.1587,256.2,40.238,235.8,29.7776,214.9,28.7336,154.9,88.4237,101.1
4.41427,217.4,7.28366,158.6,38.9716,120.8,19.4388,190.0,17.9506,130.1,72.8501,92.4,16.1735,285.8,27.0627,254.2,40.3567,234.3,30.685,213.7,33.9987,154.7,88.5678,100.1
4.41913,217.0,7.3066,157.4,39.218,120.7,20.422,188.3,18.0345,130.0,73.5531,91.7,16.2764,282.8,27.2013,253.8,41.0862,233.3,30.959,213.6,34.0832,154.1,88.7109,99.4
4.45213,216.8,7.35277,156.7,39.4589,120.1,20.9507,185.6,18.0619,129.5,73.6915,91.1,16.3586,279.9,27.5068,251.6,41.3278,232.6,30.9648,213.2,34.5363,153.1,89.0034,99.2
4.45909,216.7,7.37554,156.2,39.5755,120.0,20.9591,185.5,18.1202,129.4,73.8342,90.6,16.3724,279.0,27.5785,250.7,41.5666,232.4,33.1608,212.8,39.5953,152.3,103.328,98.2
4.46521,214.4,7.39851,155.5,41.4443,119.6,21.0034,184.5,18.1779,127.5,73.9734,90.4,16.5422,277.9,27.6755,248.9,42.6474,232.3,33.1691,212.7,39.6775,150.7,113.932,98.0
4.46979,212.5,7.42104,154.6,41.6769,118.7,21.5037,184.2,18.2321,127.2,74.1105,89.1,16.701,277.2,27.8423,247.6,43.3717,230.9,33.1779,212.0,39.7053,150.0,114.92,97.6
5.0084,211.6,8.07175,153.9,41.798,118.5,21.5417,183.4,22.1724,125.7,74.3961,87.7,16.8526,276.0,27.8664,247.3,44.0762,230.5,33.2648,210.7,39.8161,148.8,116.963,97.4
5.05204,211.5,8.16248,151.0,42.0493,116.1,21.9623,183.0,22.2599,125.4,74.6924,86.6,16.8759,273.3,27.9153,246.1,44.4634,229.8,33.7943,210.6,42.8409,148.7,117.647,96.9
5.05894,210.5,8.23039,149.7,42.1657,116.0,22.2103,180.9,22.2905,124.6,75.0044,86.2,16.9587,273.1,29.2894,245.6,44.7296,229.4,33.8426,208.1,43.0687,148.1,123.345,95.6
5.08654,208.3,8.25309,148.3,44.1432,115.9,22.818,180.6,22.3208,124.6,75.1632,84.5,16.9998,272.9,29.4247,244.7,44.988,229.3,34.7755,207.8,43.1251,146.5,123.798,95.5
5.09343,205.7,8.27626,148.0,44.7576,115.4,23.499,180.3,22.351,124.2,75.3097,82.1,18.0031,270.6,30.3487,241.2,46.9333,229.1,35.261,206.9,43.3851,145.7,136.15,95.3
5.09809,204.0,8.29915,146.9,46.2102,113.8,23.5019,178.9,22.4129,123.4,75.7315,82.0,18.8666,268.4,31.8928,240.6,47.0535,228.4,35.2669,206.0,45.8019,145.0,161.26,94.2
5.10025,201.9,8.32218,146.2,47.031,110.7,23.5051,178.3,22.4737,122.7,77.425,81.7,18.8732,266.5,33.0959,236.9,47.4144,227.9,39.1508,205.5,56.4113,144.0,178.5,92.9
5.10478,201.5,8.34505,145.4,47.7613,109.1,24.9951,178.2,22.5345,121.9,79.5259,80.9,18.8912,266.3,33.4267,235.9,47.5314,227.8,40.9727,205.4,56.5253,143.5,180.9,92.0
5.10708,200.1,8.36808,144.8,48.1265,107.7,24.998,176.8,22.9809,121.1,86.7741,80.6,18.9791,264.5,33.9937,235.5,47.906,227.3,41.0903,204.8,56.7866,143.3,184.699,91.5
5.10949,200.0,8.41561,142.9,50.4356,105.8,25.0008,176.4,24.7021,116.9,87.1944,80.4,19.0706,263.6,35.0028,235.4,48.0327,227.1,41.3406,204.1,57.2779,143.1,188.736,90.7
5.11168,198.8,8.48371,142.0,50.5521,105.6,25.0097,175.1,27.8499,115.6,87.337,80.3,19.5925,263.1,35.1894,234.0,48.4104,227.0,42.6892,203.1,58.1902,141.7,195.228,90.1
5.11382,198.5,11.3979,141.9,54.1714,104.1,25.0125,174.5,27.9598,114.0,87.7677,78.6,19.8187,261.6,35.4758,233.7,48.5372,227.0,42.7366,200.7,58.2738,139.6,240,90.1
5.11616,198.4,12.2674,140.3,54.4162,102.4,25.9491,172.8,27.9869,113.8,88.2107,77.8,19.8329,261.1,35.4995,233.7,48.791,226.7,42.7453,198.8,58.3575,138.9,,
5.15957,197.4,12.3376,139.7,54.5372,102.0,27.3495,171.4,28.0689,111.7,92.1938,77.6,19.9118,258.7,35.549,233.4,48.9158,226.2,43.4352,197.9,58.4131,138.1,,
5.40856,196.2,12.4076,136.9,54.8926,101.0,27.4482,169.8,32.2697,109.0,93.5591,76.8,20.3089,257.2,35.677,232.5,49.0418,226.1,43.6262,197.1,58.5528,137.9,,
5.41553,195.7,12.9938,134.7,55.0095,100.1,27.7198,168.5,33.9548,108.6,95.4583,76.1,20.9877,256.3,36.4989,232.5,49.1667,225.8,43.6322,196.4,58.5801,135.6,,
5.42254,194.6,13.1375,134.0,55.2408,98.2,27.7253,167.2,34.952,105.1,100.531,76.1,21.1896,252.5,37.0485,231.9,49.293,224.7,45.2742,196.3,58.6351,135.3,,
5.42493,193.4,14.2491,132.8,55.3558,98.1,29.2431,165.0,42.0181,103.8,101.262,74.5,21.3642,252.1,37.0991,231.7,49.4178,224.3,45.2772,195.8,60,133.5,,
5.42963,191.8,14.3194,131.3,55.476,97.8,30.7807,163.6,43.6064,103.6,101.55,74.3,21.4077,250.3,37.124,231.2,49.539,223.9,48.894,195.5,60.0816,132.8,,
5.56617,190.9,14.3668,129.6,55.6034,96.1,31.3181,162.0,43.6614,102.8,101.691,73.9,21.4439,249.6,37.4047,231.1,49.659,223.4,48.9248,195.4,75.5749,132.4,,
5.57061,190.1,14.4376,127.7,55.7275,95.3,34.6548,160.2,43.718,102.3,104.085,73.2,22.2776,248.3,37.4519,229.1,49.776,223.0,52.1485,194.6,76.8762,131.8,,
6.66078,188.8,14.4625,127.4,55.8496,94.7,37.0908,159.7,43.746,101.3,104.512,73.0,22.9545,244.3,37.8035,228.8,50.8325,221.9,53.0055,193.9,84.5884,131.1,,
6.76245,187.8,14.5339,126.3,55.9729,94.3,37.509,158.4,53.0975,100.5,105.088,71.5,23.4239,241.2,37.9675,228.5,51.5233,221.7,53.0114,191.9,84.9825,130.0,,
7.22944,187.5,18.6049,124.6,56.099,92.9,37.5177,157.9,53.239,100.4,106.218,71.0,23.4536,240.7,38.7487,226.6,52.0048,220.4,53.0145,191.8,85.041,129.8,,
7.2364,186.1,21.3181,124.1,56.2184,92.5,37.5236,155.8,53.5774,99.2,107.103,70.8,23.5948,240.4,39.7901,224.6,52.2609,220.2,53.6118,189.7,85.0966,129.1,,
7.51263,186.0,21.7154,123.7,56.3385,92.1,37.5296,154.2,53.6874,98.7,127.859,70.5,23.6392,239.6,40.6471,223.7,53.2738,219.9,53.6504,188.1,93.1304,128.7,,
7.57352,184.7,21.7392,123.2,56.46,91.1,38.0126,153.6,56.108,98.0,128.004,70.2,23.952,239.1,41.4865,223.2,54.353,219.2,54.2443,186.6,93.2162,127.5,,
7.58005,184.6,21.786,122.5,73.3101,91.0,38.018,151.4,56.2169,97.8,128.445,69.8,24.0551,239.0,41.8607,222.2,54.9448,218.7,54.7027,185.9,93.2451,126.9,,
7.58455,184.0,21.8093,121.5,73.4279,90.5,39.6397,150.2,56.2988,97.5,128.596,69.7,24.7673,237.0,42.438,220.9,56.5894,218.2,54.7058,185.3,100.539,126.4,,
7.58889,183.3,21.856,118.0,73.5469,89.1,39.9425,148.3,61.3369,96.4,128.748,68.7,27.1385,236.9,44.7245,220.1,58.3862,217.1,56.0629,184.0,100.594,125.7,,
7.80631,178.3,21.8797,116.2,73.9075,88.5,41.0903,147.3,62.9026,95.5,129.047,68.0,28.0396,236.1,44.9177,218.9,58.8854,217.0,56.0714,183.9,102.962,124.9,,
8.71376,175.9,22.7601,113.5,74.1488,88.2,41.0932,145.5,64.3996,94.8,129.494,67.3,28.7491,233.3,45.0871,217.7,59.6067,215.8,56.4583,183.8,102.988,124.8,,
8.72062,174.6,24.0502,111.1,74.6275,87.1,43.7158,145.3,69.0337,94.4,143.094,67.3,29.0599,232.9,46.8726,217.4,59.7287,215.2,57.0932,183.0,107.226,123.7,,
8.84896,173.4,24.1005,111.0,74.9937,86.1,44.4416,143.2,69.1458,93.4,143.866,66.6,29.4217,231.8,46.9449,217.3,59.9734,214.0,59.3921,182.8,107.254,122.3,,
9.04823,172.9,24.2024,110.6,75.239,83.8,49.372,142.6,69.2575,93.3,144.607,66.1,29.4667,231.7,47.67,213.2,61.3302,213.7,60.5489,182.5,107.282,120.4,,
9.77544,172.5,24.2758,109.8,75.4836,82.8,54.5847,140.2,69.341,91.4,167.426,65.2,29.8465,228.8,49.2777,212.6,61.4563,212.4,61.4056,180.6,107.311,119.7,,
9.78024,170.9,24.3481,109.2,75.6028,81.9,55.1571,140.1,70.5892,90.6,168.014,64.5,29.8728,226.5,49.4464,211.0,61.7044,212.1,69.5091,179.8,109.319,119.4,,
10.3241,169.7,28.2269,108.9,75.7244,80.6,55.1653,139.5,74.6098,90.3,169.635,64.0,32.5055,226.2,49.7336,209.7,61.9387,211.7,71.4339,179.1,109.433,116.6,,
10.8904,169.0,28.2988,108.0,76.0863,80.5,55.8877,138.4,76.1309,88.8,173.449,62.3,32.6973,226.1,50.4091,208.9,62.0547,211.4,71.905,178.9,134.193,116.3,,
11.3413,168.2,28.7069,107.6,95.5842,80.3,56.0193,137.6,76.187,86.8,175.831,61.6,32.9586,226.0,52.8317,208.7,63.122,210.5,77.1047,178.3,134.278,115.0,,
11.7331,166.4,34.9583,104.5,97.9047,79.2,59.0145,137.2,76.9079,86.5,176.71,59.9,32.9638,224.1,53.9037,208.0,63.5993,210.0,85.0921,178.1,134.839,114.5,,
11.7356,165.0,38.0023,104.0,98.5166,78.6,59.9801,137.0,83.4465,86.1,183.708,59.3,32.9686,224.0,54.3104,207.9,64.8005,209.3,90.5465,177.6,134.895,112.4,,
11.743,164.9,38.0945,103.3,99.0023,77.4,59.9888,136.7,88.2674,85.6,184.445,58.9,33.2763,223.7,56.6635,206.6,66.4868,208.5,92.4056,177.2,134.924,112.3,,
11.7456,163.5,38.6805,102.2,99.3713,76.8,60.6041,135.9,88.4593,85.3,198.252,58.0,33.7943,223.3,57.4602,205.7,66.6062,207.9,94.5995,177.0,135.07,112.1,,
11.7505,162.1,39.8239,102.0,99.6155,75.8,62.4529,133.4,88.5696,84.3,212.138,56.5,34.9674,222.3,58.1096,205.3,66.8441,207.1,95.6496,176.8,135.099,111.9,,
11.7581,161.3,39.8904,100.2,101.008,74.8,64.3676,133.0,90.0177,82.6,217.946,56.4,35.6354,221.4,58.276,204.9,69.1384,205.2,95.7628,176.6,135.156,111.7,,
13.1229,160.0,39.9354,100.0,101.708,74.6,64.3704,130.3,90.1277,80.6,233.124,56.1,35.8538,221.2,59.3843,204.1,70.6866,204.3,101.339,176.4,135.185,110.8,,
13.9975,157.9,39.9799,98.8,103.468,74.2,66.3788,128.9,90.2394,79.9,233.684,55.4,35.9759,219.8,60.0532,202.5,72.3104,203.4,103.204,176.3,135.27,110.5,,
14.3353,156.8,49.7282,97.8,107.105,73.5,71.6252,128.5,90.349,78.8,240,59.0,36.0511,219.1,61.405,202.2,73.1798,203.2,103.801,176.0,138.261,110.1,,
14.9645,156.0,49.7983,96.5,115.949,73.3,72.2476,126.8,94.6244,77.6,,,36.3909,218.4,63.7213,201.7,73.5471,203.1,104.138,173.4,155.382,109.3,,
15.2762,154.2,49.8676,96.1,116.317,72.6,73.4451,125.7,96.0795,77.2,,,37.6983,218.3,65.8567,201.0,76.3615,202.8,107.745,173.1,155.465,108.2,,
16.4481,153.3,51.3175,94.3,116.558,72.3,75.5748,125.3,96.1573,75.8,,,38.7841,216.9,66.0222,200.4,78.6909,201.5,107.75,172.5,157.19,108.0,,
16.8403,152.8,53.6443,92.9,116.681,71.7,76.7506,124.6,107.693,75.5,,,39.8612,213.8,66.6404,200.0,80.5204,199.7,107.759,172.4,157.428,107.1,,
17.156,151.8,53.6689,91.5,116.926,71.0,79.6699,124.4,110.372,74.2,,,40.3611,213.6,75.0966,199.8,83.2579,198.7,107.816,171.8,163.759,106.6,,
19.5096,149.4,53.6938,91.3,117.296,70.5,80.1753,124.3,120.724,72.8,,,41.2999,213.2,75.2378,199.7,83.7441,198.0,107.822,170.5,168.023,106.1,,
19.5165,148.2,54.3583,89.7,117.421,70.4,81.7041,124.2,128.661,72.2,,,41.5012,212.8,76.0005,198.5,83.9873,197.5,112.643,170.1,168.137,105.5,,
19.9041,146.0,58.2744,88.8,117.54,69.1,81.7069,123.3,145.476,69.5,,,41.5517,212.5,77.6116,198.2,84.3567,196.1,112.857,168.9,172.905,103.1,,
20.5783,145.0,61.798,88.3,117.672,68.9,81.712,123.2,149.548,68.3,,,42.0426,212.5,77.6584,198.1,84.4794,195.6,113.352,168.7,172.988,102.9,,
21.6574,144.9,63.8039,88.2,117.788,67.4,83.3046,121.8,149.653,66.2,,,44.6224,210.0,77.7944,197.6,87.6506,194.7,118.138,166.2,173.017,101.5,,
21.9862,141.5,63.9203,87.0,118.051,66.4,85.6409,121.0,156.535,65.5,,,45.0728,209.4,77.8857,197.2,92.1417,194.3,119.832,164.7,209.449,100.6,,
22.9892,140.7,64.0594,86.0,118.176,64.8,94.1391,120.9,164.048,64.9,,,45.5212,207.7,78.9094,196.8,92.2633,194.0,119.982,162.9,240,100.6,,
